Punjab,2001,Means_adopted,By Machine,Male,60+,0
Punjab,2001,Means_adopted,By Fire/Self Immolation,Male,60+,0
Punjab,2001,Means_adopted,By Hanging,Male,60+,0
Punjab,2001,Means_adopted,By Other means (please specify),Male,60+,0
Punjab,2001,Means_adopted,By touching electric wires,Male,60+,51
Punjab,2001,Professional_Profile,Student,Female,0-14,0
Punjab,2001,Professional_Profile,Unemployed,Female,0-14,0
Punjab,2001,Professional_Profile,Farming/Agriculture Activity,Female,0-14,0
Punjab,2001,Professional_Profile,Service (Private),Female,0-14,0
Punjab,2001,Professional_Profile,Others (Please Specify),Female,0-14,0
Punjab,2001,Professional_Profile,Retired Person,Female,0-14,0
Punjab,2001,Professional_Profile,Service (Government),Female,0-14,0
Punjab,2001,Professional_Profile,House Wife,Female,0-14,0
Punjab,2001,Professional_Profile,Self-employed (Business activity),Female,0-14,0
Punjab,2001,Professional_Profile,Professional Activity,Female,0-14,0
Punjab,2001,Professional_Profile,Public Sector Undertaking,Female,0-14,0
Punjab,2001,Professional_Profile,Student,Male,0-14,0
Punjab,2001,Professional_Profile,Service (Private),Male,0-14,0
Punjab,2001,Professional_Profile,House Wife,Male,0-14,0
Punjab,2001,Professional_Profile,Service (Government),Male,0-14,0
Punjab,2001,Professional_Profile,Self-employed (Business activity),Male,0-14,0
Punjab,2001,Professional_Profile,Farming/Agriculture Activity,Male,0-14,0
Punjab,2001,Professional_Profile,Retired Person,Male,0-14,0
Punjab,2001,Professional_Profile,Unemployed,Male,0-14,0
Punjab,2001,Professional_Profile,Others (Please Specify),Male,0-14,0
Punjab,2001,Professional_Profile,Professional Activity,Male,0-14,1
Punjab,2001,Professional_Profile,Public Sector Undertaking,Male,0-14,0
Punjab,2001,Professional_Profile,Service (Government),Female,15-29,3
Punjab,2001,Professional_Profile,House Wife,Female,15-29,55
Punjab,2001,Professional_Profile,Others (Please Specify),Female,15-29,72
Punjab,2001,Professional_Profile,Farming/Agriculture Activity,Female,15-29,3
Punjab,2001,Professional_Profile,Unemployed,Female,15-29,6
Punjab,2001,Professional_Profile,Student,Female,15-29,3
Punjab,2001,Professional_Profile,Retired Person,Female,15-29,0
Punjab,2001,Professional_Profile,Others (Please Specify),Female,15-29,2
Punjab,2001,Professional_Profile,Public Sector Undertaking,Female,15-29,2
Punjab,2001,Professional_Profile,Professional Activity,Female,15-29,0
Punjab,2001,Professional_Profile,Self-employed (Business activity),Female,15-29,0
Punjab,2001,Professional_Profile,Service (Private),Female,15-29,3
Punjab,2001,Professional_Profile,Professional Activity,Male,15-29,3
Punjab,2001,Professional_Profile,Student,Male,15-29,5
Punjab,2001,Professional_Profile,Unemployed,Male,15-29,24
Punjab,2001,Professional_Profile,Self-employed (Business activity),Male,15-29,9
Punjab,2001,Professional_Profile,Service (Private),Male,15-29,17
Punjab,2001,Professional_Profile,House Wife,Male,15-29,0
Punjab,2001,Professional_Profile,Retired Person,Male,15-29,0
Punjab,2001,Professional_Profile,Others (Please Specify),Male,15-29,31
Punjab,2001,Professional_Profile,Public Sector Undertaking,Male,15-29,4
Punjab,2001,Professional_Profile,Others (Please Specify),Male,15-29,17
Punjab,2001,Professional_Profile,Farming/Agriculture Activity,Male,15-29,14
Punjab,2001,Professional_Profile,Service (Government),Male,15-29,5
Punjab,2001,Professional_Profile,Service (Private),Female,30-44,2
Punjab,2001,Professional_Profile,Professional Activity,Female,30-44,0
Punjab,2001,Professional_Profile,Others (Please Specify),Female,30-44,1
Punjab,2001,Professional_Profile,Public Sector Undertaking,Female,30-44,1
Punjab,2001,Professional_Profile,Self-employed (Business activity),Female,30-44,0
Punjab,2001,Professional_Profile,Service (Government),Female,30-44,0
Punjab,2001,Professional_Profile,Others (Please Specify),Female,30-44,30
Punjab,2001,Professional_Profile,Student,Female,30-44,0
Punjab,2001,Professional_Profile,Retired Person,Female,30-44,0
Punjab,2001,Professional_Profile,Farming/Agriculture Activity,Female,30-44,0
Punjab,2001,Professional_Profile,House Wife,Female,30-44,28
Punjab,2001,Professional_Profile,Unemployed,Female,30-44,4
Punjab,2001,Professional_Profile,Professional Activity,Male,30-44,0
Punjab,2001,Professional_Profile,Service (Government),Male,30-44,5
Punjab,2001,Professional_Profile,Retired Person,Male,30-44,0
Punjab,2001,Professional_Profile,Service (Private),Male,30-44,9
Punjab,2001,Professional_Profile,Self-employed (Business activity),Male,30-44,0
Punjab,2001,Professional_Profile,Student,Male,30-44,0
Punjab,2001,Professional_Profile,House Wife,Male,30-44,0
Punjab,2001,Professional_Profile,Unemployed,Male,30-44,15
Punjab,2001,Professional_Profile,Others (Please Specify),Male,30-44,33
Punjab,2001,Professional_Profile,Public Sector Undertaking,Male,30-44,2
Punjab,2001,Professional_Profile,Others (Please Specify),Male,30-44,0
Punjab,2001,Professional_Profile,Farming/Agriculture Activity,Male,30-44,0
Punjab,2001,Professional_Profile,House Wife,Female,45-59,6
Punjab,2001,Professional_Profile,Others (Please Specify),Female,45-59,11
Punjab,2001,Professional_Profile,Retired Person,Female,45-59,0
Punjab,2001,Professional_Profile,Student,Female,45-59,0
Punjab,2001,Professional_Profile,Unemployed,Female,45-59,0
Punjab,2001,Professional_Profile,Others (Please Specify),Female,45-59,0
Punjab,2001,Professional_Profile,Self-employed (Business activity),Female,45-59,1
Punjab,2001,Professional_Profile,Service (Government),Female,45-59,0
Punjab,2001,Professional_Profile,Service (Private),Female,45-59,1
Punjab,2001,Professional_Profile,Farming/Agriculture Activity,Female,45-59,0
Punjab,2001,Professional_Profile,Public Sector Undertaking,Female,45-59,0
Punjab,2001,Professional_Profile,Professional Activity,Female,45-59,0
Punjab,2001,Professional_Profile,Public Sector Undertaking,Male,45-59,1
Punjab,2001,Professional_Profile,Professional Activity,Male,45-59,1
Punjab,2001,Professional_Profile,Unemployed,Male,45-59,3
Punjab,2001,Professional_Profile,Retired Person,Male,45-59,0
Punjab,2001,Professional_Profile,Service (Private),Male,45-59,4
Punjab,2001,Professional_Profile,Service (Government),Male,45-59,3
Punjab,2001,Professional_Profile,Others (Please Specify),Male,45-59,4
Punjab,2001,Professional_Profile,Farming/Agriculture Activity,Male,45-59,9
Punjab,2001,Professional_Profile,Others (Please Specify),Male,45-59,104
Punjab,2001,Professional_Profile,Student,Male,45-59,0
Punjab,2001,Professional_Profile,House Wife,Male,45-59,0
Punjab,2001,Professional_Profile,Self-employed (Business activity),Male,45-59,6
Punjab,2001,Professional_Profile,Retired Person,Female,60+,0
Punjab,2001,Professional_Profile,Public Sector Undertaking,Female,60+,0
Punjab,2001,Professional_Profile,Self-employed (Business activity),Female,60+,0
Punjab,2001,Professional_Profile,House Wife,Female,60+,9
Punjab,2001,Professional_Profile,Farming/Agriculture Activity,Female,60+,0
Punjab,2001,Professional_Profile,Others (Please Specify),Female,60+,0
Punjab,2001,Professional_Profile,Others (Please Specify),Female,60+,9
Punjab,2001,Professional_Profile,Unemployed,Female,60+,0
Punjab,2001,Professional_Profile,Student,Female,60+,0
Punjab,2001,Professional_Profile,Service (Government),Female,60+,0
Punjab,2001,Professional_Profile,Professional Activity,Female,60+,0
Punjab,2001,Professional_Profile,Service (Private),Female,60+,0
Punjab,2001,Professional_Profile,Others (Please Specify),Male,60+,4
Punjab,2001,Professional_Profile,Retired Person,Male,60+,6
Punjab,2001,Professional_Profile,Unemployed,Male,60+,19
Punjab,2001,Professional_Profile,Farming/Agriculture Activity,Male,60+,19
Punjab,2001,Professional_Profile,Service (Government),Male,60+,1
Punjab,2001,Professional_Profile,Professional Activity,Male,60+,2
Punjab,2001,Professional_Profile,Self-employed (Business activity),Male,60+,1
Punjab,2001,Professional_Profile,Others (Please Specify),Male,60+,12
Punjab,2001,Professional_Profile,Public Sector Undertaking,Male,60+,1
Punjab,2001,Professional_Profile,Service (Private),Male,60+,2
Punjab,2001,Professional_Profile,Student,Male,60+,0
Punjab,2001,Professional_Profile,House Wife,Male,60+,0
Punjab,2001,Social_Status,Widowed/Widower,Female,0-100+,19
Punjab,2001,Social_Status,Divorcee,Female,0-100+,42
Punjab,2001,Social_Status,Married,Female,0-100+,104
Punjab,2001,Social_Status,Seperated,Female,0-100+,53
Punjab,2001,Social_Status,Never Married,Female,0-100+,34
Punjab,2001,Social_Status,Seperated,Male,0-100+,15
Punjab,2001,Social_Status,Divorcee,Male,0-100+,12
Punjab,2001,Social_Status,Married,Male,0-100+,234
Punjab,2001,Social_Status,Never Married,Male,0-100+,110
Punjab,2001,Social_Status,Widowed/Widower,Male,0-100+,25
Punjab,2002,Causes,Bankruptcy or Sudden change in Economic Status,Female,0-14,0
Punjab,2002,Causes,Family Problems,Female,0-14,0
Punjab,2002,Causes,Paralysis,Female,0-14,0
Punjab,2002,Causes,Suspected/Illicit Relation,Female,0-14,0
Punjab,2002,Causes,Death of Dear Person,Female,0-14,0
Punjab,2002,Causes,Fall in Social Reputation,Female,0-14,0
Punjab,2002,Causes,Professional/Career Problem,Female,0-14,1
Punjab,2002,Causes,Drug Abuse/Addiction,Female,0-14,0
Punjab,2002,Causes,Unemployment,Female,0-14,1
Punjab,2002,Causes,Illness (Aids/STD),Female,0-14,0
Punjab,2002,Causes,Property Dispute,Female,0-14,0
Punjab,2002,Causes,Causes Not known,Female,0-14,0
Punjab,2002,Causes,Cancer,Female,0-14,0
Punjab,2002,Causes,Divorce,Female,0-14,0
Punjab,2002,Causes,Illegitimate Pregnancy,Female,0-14,0
Punjab,2002,Causes,Poverty,Female,0-14,0
Punjab,2002,Causes,Failure in Examination,Female,0-14,0
Punjab,2002,Causes,Insanity/Mental Illness,Female,0-14,0
Punjab,2002,Causes,Cancellation/Non-Settlement of Marriage,Female,0-14,0
Punjab,2002,Causes,Dowry Dispute,Female,0-14,0
Punjab,2002,Causes,Ideological Causes/Hero Worshipping,Female,0-14,0
Punjab,2002,Causes,Other Prolonged Illness,Female,0-14,0
Punjab,2002,Causes,Not having Children (Barrenness/Impotency,Female,0-14,0
Punjab,2002,Causes,Other Causes (Please Specity),Female,0-14,0
Punjab,2002,Causes,Physical Abuse (Rape/Incest Etc.),Female,0-14,0
Punjab,2002,Causes,Love Affairs,Female,0-14,0
Punjab,2002,Causes,Poverty,Male,0-14,0
Punjab,2002,Causes,Unemployment,Male,0-14,0
Punjab,2002,Causes,Insanity/Mental Illness,Male,0-14,0
Punjab,2002,Causes,Other Prolonged Illness,Male,0-14,0
Punjab,2002,Causes,Property Dispute,Male,0-14,0
Punjab,2002,Causes,Family Problems,Male,0-14,0
Punjab,2002,Causes,Love Affairs,Male,0-14,0
Punjab,2002,Causes,Illness (Aids/STD),Male,0-14,0
Punjab,2002,Causes,Other Causes (Please Specity),Male,0-14,0
Punjab,2002,Causes,Physical Abuse (Rape/Incest Etc.),Male,0-14,0
Punjab,2002,Causes,Cancer,Male,0-14,0
Punjab,2002,Causes,Divorce,Male,0-14,0
Punjab,2002,Causes,Failure in Examination,Male,0-14,0
Punjab,2002,Causes,Bankruptcy or Sudden change in Economic Status,Male,0-14,0
Punjab,2002,Causes,Fall in Social Reputation,Male,0-14,17
Punjab,2002,Causes,Not having Children (Barrenness/Impotency,Male,0-14,0
Punjab,2002,Causes,Suspected/Illicit Relation,Male,0-14,0
Punjab,2002,Causes,Cancellation/Non-Settlement of Marriage,Male,0-14,0
Punjab,2002,Causes,Causes Not known,Male,0-14,0
Punjab,2002,Causes,Paralysis,Male,0-14,0
Punjab,2002,Causes,Drug Abuse/Addiction,Male,0-14,0
Punjab,2002,Causes,Illegitimate Pregnancy,Male,0-14,0
Punjab,2002,Causes,Professional/Career Problem,Male,0-14,0
Punjab,2002,Causes,Death of Dear Person,Male,0-14,0
Punjab,2002,Causes,Dowry Dispute,Male,0-14,0
Punjab,2002,Causes,Ideological Causes/Hero Worshipping,Male,0-14,0
Punjab,2002,Causes,Bankruptcy or Sudden change in Economic Status,Female,15-29,0
Punjab,2002,Causes,Dowry Dispute,Female,15-29,0
Punjab,2002,Causes,Fall in Social Reputation,Female,15-29,6
Punjab,2002,Causes,Causes Not known,Female,15-29,11
Punjab,2002,Causes,Drug Abuse/Addiction,Female,15-29,0
Punjab,2002,Causes,Other Prolonged Illness,Female,15-29,4
Punjab,2002,Causes,Illness (Aids/STD),Female,15-29,3
Punjab,2002,Causes,Other Causes (Please Specity),Female,15-29,0
Punjab,2002,Causes,Paralysis,Female,15-29,6
Punjab,2002,Causes,Ideological Causes/Hero Worshipping,Female,15-29,1
Punjab,2002,Causes,Family Problems,Female,15-29,0
Punjab,2002,Causes,Cancer,Female,15-29,0
Punjab,2002,Causes,Divorce,Female,15-29,1
Punjab,2002,Causes,Love Affairs,Female,15-29,0
Punjab,2002,Causes,Poverty,Female,15-29,0
Punjab,2002,Causes,Insanity/Mental Illness,Female,15-29,6
Punjab,2002,Causes,Physical Abuse (Rape/Incest Etc.),Female,15-29,0
Punjab,2002,Causes,Death of Dear Person,Female,15-29,2
Punjab,2002,Causes,Professional/Career Problem,Female,15-29,2
Punjab,2002,Causes,Suspected/Illicit Relation,Female,15-29,3
Punjab,2002,Causes,Illegitimate Pregnancy,Female,15-29,1
Punjab,2002,Causes,Not having Children (Barrenness/Impotency,Female,15-29,0
Punjab,2002,Causes,Unemployment,Female,15-29,5
Punjab,2002,Causes,Cancellation/Non-Settlement of Marriage,Female,15-29,0
Punjab,2002,Causes,Property Dispute,Female,15-29,0
Punjab,2002,Causes,Failure in Examination,Female,15-29,13
Punjab,2002,Causes,Other Prolonged Illness,Male,15-29,3
Punjab,2002,Causes,Other Causes (Please Specity),Male,15-29,0
Punjab,2002,Causes,Death of Dear Person,Male,15-29,10
Punjab,2002,Causes,Paralysis,Male,15-29,20
Punjab,2002,Causes,Suspected/Illicit Relation,Male,15-29,1
Punjab,2002,Causes,Insanity/Mental Illness,Male,15-29,22
Punjab,2002,Causes,Ideological Causes/Hero Worshipping,Male,15-29,0
Punjab,2002,Causes,Unemployment,Male,15-29,14
Punjab,2002,Causes,Drug Abuse/Addiction,Male,15-29,8
Punjab,2002,Causes,Illness (Aids/STD),Male,15-29,1
Punjab,2002,Causes,Professional/Career Problem,Male,15-29,1
Punjab,2002,Causes,Love Affairs,Male,15-29,0
Punjab,2002,Causes,Cancellation/Non-Settlement of Marriage,Male,15-29,1
Punjab,2002,Causes,Cancer,Male,15-29,0
Punjab,2002,Causes,Physical Abuse (Rape/Incest Etc.),Male,15-29,11
Punjab,2002,Causes,Not having Children (Barrenness/Impotency,Male,15-29,0
Punjab,2002,Causes,Poverty,Male,15-29,2
Punjab,2002,Causes,Failure in Examination,Male,15-29,1
Punjab,2002,Causes,Fall in Social Reputation,Male,15-29,9
Punjab,2002,Causes,Divorce,Male,15-29,2
Punjab,2002,Causes,Dowry Dispute,Male,15-29,0
Punjab,2002,Causes,Family Problems,Male,15-29,0
Punjab,2002,Causes,Illegitimate Pregnancy,Male,15-29,3
Punjab,2002,Causes,Bankruptcy or Sudden change in Economic Status,Male,15-29,0
Punjab,2002,Causes,Causes Not known,Male,15-29,37
Punjab,2002,Causes,Property Dispute,Male,15-29,4
Punjab,2002,Causes,Physical Abuse (Rape/Incest Etc.),Female,30-44,3
Punjab,2002,Causes,Ideological Causes/Hero Worshipping,Female,30-44,0
Punjab,2002,Causes,Insanity/Mental Illness,Female,30-44,8
Punjab,2002,Causes,Death of Dear Person,Female,30-44,1
Punjab,2002,Causes,Not having Children (Barrenness/Impotency,Female,30-44,0
Punjab,2002,Causes,Cancer,Female,30-44,0
Punjab,2002,Causes,Professional/Career Problem,Female,30-44,0
Punjab,2002,Causes,Causes Not known,Female,30-44,6
Punjab,2002,Causes,Illegitimate Pregnancy,Female,30-44,0
Punjab,2002,Causes,Dowry Dispute,Female,30-44,2
Punjab,2002,Causes,Failure in Examination,Female,30-44,7
Punjab,2002,Causes,Poverty,Female,30-44,0
Punjab,2002,Causes,Other Causes (Please Specity),Female,30-44,0
Punjab,2002,Causes,Property Dispute,Female,30-44,0
Punjab,2002,Causes,Bankruptcy or Sudden change in Economic Status,Female,30-44,0
Punjab,2002,Causes,Unemployment,Female,30-44,1
Punjab,2002,Causes,Other Prolonged Illness,Female,30-44,1
Punjab,2002,Causes,Drug Abuse/Addiction,Female,30-44,0
Punjab,2002,Causes,Love Affairs,Female,30-44,0
Punjab,2002,Causes,Cancellation/Non-Settlement of Marriage,Female,30-44,2
Punjab,2002,Causes,Suspected/Illicit Relation,Female,30-44,0
Punjab,2002,Causes,Divorce,Female,30-44,0
Punjab,2002,Causes,Family Problems,Female,30-44,0
Punjab,2002,Causes,Paralysis,Female,30-44,3
Punjab,2002,Causes,Illness (Aids/STD),Female,30-44,0
Punjab,2002,Causes,Fall in Social Reputation,Female,30-44,1
Punjab,2002,Causes,Bankruptcy or Sudden change in Economic Status,Male,30-44,1
Punjab,2002,Causes,Not having Children (Barrenness/Impotency,Male,30-44,0
Punjab,2002,Causes,Causes Not known,Male,30-44,27
Punjab,2002,Causes,Family Problems,Male,30-44,0
Punjab,2002,Causes,Ideological Causes/Hero Worshipping,Male,30-44,1
Punjab,2002,Causes,Poverty,Male,30-44,0
Punjab,2002,Causes,Professional/Career Problem,Male,30-44,0
Punjab,2002,Causes,Cancellation/Non-Settlement of Marriage,Male,30-44,1
Punjab,2002,Causes,Illness (Aids/STD),Male,30-44,1
Punjab,2002,Causes,Dowry Dispute,Male,30-44,0
Punjab,2002,Causes,Unemployment,Male,30-44,8
Punjab,2002,Causes,Divorce,Male,30-44,0
Punjab,2002,Causes,Property Dispute,Male,30-44,2
Punjab,2002,Causes,Insanity/Mental Illness,Male,30-44,20
Punjab,2002,Causes,Cancer,Male,30-44,1
Punjab,2002,Causes,Failure in Examination,Male,30-44,4
Punjab,2002,Causes,Other Causes (Please Specity),Male,30-44,0
Punjab,2002,Causes,Physical Abuse (Rape/Incest Etc.),Male,30-44,12
Punjab,2002,Causes,Suspected/Illicit Relation,Male,30-44,1
Punjab,2002,Causes,Other Prolonged Illness,Male,30-44,13
Punjab,2002,Causes,Fall in Social Reputation,Male,30-44,0
Punjab,2002,Causes,Love Affairs,Male,30-44,0
Punjab,2002,Causes,Drug Abuse/Addiction,Male,30-44,7
Punjab,2002,Causes,Paralysis,Male,30-44,22
Punjab,2002,Causes,Death of Dear Person,Male,30-44,8
Punjab,2002,Causes,Illegitimate Pregnancy,Male,30-44,0
Punjab,2002,Causes,Divorce,Female,45-59,0
Punjab,2002,Causes,Failure in Examination,Female,45-59,0
Punjab,2002,Causes,Unemployment,Female,45-59,0
Punjab,2002,Causes,Cancer,Female,45-59,0
Punjab,2002,Causes,Physical Abuse (Rape/Incest Etc.),Female,45-59,0
Punjab,2002,Causes,Fall in Social Reputation,Female,45-59,1
Punjab,2002,Causes,Poverty,Female,45-59,0
Punjab,2002,Causes,Professional/Career Problem,Female,45-59,0
Punjab,2002,Causes,Not having Children (Barrenness/Impotency,Female,45-59,1
Punjab,2002,Causes,Drug Abuse/Addiction,Female,45-59,0
Punjab,2002,Causes,Dowry Dispute,Female,45-59,0
Punjab,2002,Causes,Ideological Causes/Hero Worshipping,Female,45-59,0
Punjab,2002,Causes,Illness (Aids/STD),Female,45-59,0
Punjab,2002,Causes,Other Prolonged Illness,Female,45-59,2
Punjab,2002,Causes,Illegitimate Pregnancy,Female,45-59,0
Punjab,2002,Causes,Suspected/Illicit Relation,Female,45-59,1
Punjab,2002,Causes,Love Affairs,Female,45-59,0
Punjab,2002,Causes,Insanity/Mental Illness,Female,45-59,0
Punjab,2002,Causes,Cancellation/Non-Settlement of Marriage,Female,45-59,0
Punjab,2002,Causes,Causes Not known,Female,45-59,0
Punjab,2002,Causes,Death of Dear Person,Female,45-59,0
Punjab,2002,Causes,Other Causes (Please Specity),Female,45-59,0
Punjab,2002,Causes,Paralysis,Female,45-59,1
Punjab,2002,Causes,Property Dispute,Female,45-59,0
Punjab,2002,Causes,Bankruptcy or Sudden change in Economic Status,Female,45-59,0
Punjab,2002,Causes,Family Problems,Female,45-59,0
Punjab,2002,Causes,Unemployment,Male,45-59,5
Punjab,2002,Causes,Drug Abuse/Addiction,Male,45-59,3
Punjab,2002,Causes,Other Prolonged Illness,Male,45-59,6
Punjab,2002,Causes,Cancellation/Non-Settlement of Marriage,Male,45-59,0
Punjab,2002,Causes,Cancer,Male,45-59,0
